time_s,cx_px,cy_px,tx_mm,ty_mm,tz_mm,tag_side_px
87.93457269668579,433.25,620.75,-0.5541189801276832,0.05520154421674135,0.011000066079896446,73.633896
87.95355725288391,433.25,620.75,-0.550180737299623,0.06043119401159371,0.011012313500258462,73.633896
87.97742557525635,433.25,621.0,-0.5463307673258897,0.052667382344007425,0.010974547977810422,73.43263
87.99564981460571,433.5,620.75,-0.5303971274241321,0.05821590212469891,0.010928757755028717,73.39947
88.01560425758362,433.0,620.5,-0.54057809535267,0.07592353554584763,0.01094868438987672,73.65822
88.03504180908203,433.25,620.75,-0.5376849041731642,0.07994453271495573,0.010962016725407501,73.633896
88.05399298667908,433.0,621.0,-0.5474827788304754,0.0712120104762386,0.010983107868448442,73.66705
88.07756471633911,433.25,620.5,-0.5441326138461708,0.0882394612540203,0.010944536373456512,73.42745
88.09771609306335,433.0,621.25,-0.5537482913276769,0.06610769334045781,0.010907133478893716,73.43006
88.1170916557312,433.0,620.75,-0.5627236968441583,0.07062814949914865,0.010865618637981602,73.40988
88.1360833644867,433.25,620.75,-0.5585343552063841,0.07482545305106894,0.010880756953271177,73.633896
88.15573000907898,433.25,620.75,-0.5546117349339676,0.07873914137544574,0.010895507863219364,73.633896
88.17708325386047,433.25,620.75,-0.5509005913764031,0.0824487146466685,0.010909958443595607,73.633896
88.1954174041748,433.25,620.75,-0.5474696302185323,0.08575670555402079,0.0109239599471813,73.633896
88.21643733978271,433.5,620.75,-0.5317078412141824,0.0889315405711054,0.010879744052626428,73.39947
88.23641276359558,433.25,620.75,-0.5295024367028427,0.0917992349560132,0.010894465421396526,73.633896
88.25514721870422,433.25,620.75,-0.5275955147194975,0.09434349999092176,0.010908795785497175,73.633896
88.27703213691711,433.25,620.75,-0.5256789138455368,0.09685386889026606,0.010922887798342275,73.633896
88.29560923576355,433.5,620.75,-0.5117554902219006,0.098918997160607,0.010878782783589431,73.39947
88.31491231918335,433.25,620.75,-0.5111895437023992,0.10082297636499062,0.010893427814056061,73.633896
88.33532524108887,433.25,620.75,-0.5106768700563564,0.10260224409431984,0.010907742257095565,73.633896
88.35519623756409,433.25,620.75,-0.5103703445667873,0.10415034295534235,0.010921713914346062,73.633896
88.37752223014832,433.25,620.75,-0.5100094296630733,0.10567843863845178,0.0109354962192075,73.633896
88.3968768119812,433.25,621.0,-0.5100356472421395,0.09430138120487835,0.010899268211007403,73.43263
88.41539025306702,432.75,620.75,-0.5350196284050611,0.09607927236470094,0.01092824283331738,73.694786
88.43392753601074,433.0,621.0,-0.5459200539870769,0.08538803047862419,0.010949662482168119,73.66705
88.45729231834412,433.0,621.0,-0.5564367407773516,0.07516765615271878,0.010970977105345803,73.66705
88.47697877883911,433.25,620.75,-0.5535712743662377,0.07815803088444785,0.010983396790791094,73.633896
88.49683547019958,433.25,620.75,-0.5508363295021149,0.08098022204184861,0.010995500415891448,73.633896
88.51648569107056,433.25,620.75,-0.5482227802615784,0.08363761552203226,0.011007251525265667,73.633896
88.53515553474426,433.25,620.75,-0.5457349783065722,0.08611539949985332,0.011018544132246259,73.633896
88.55446934700012,433.25,620.75,-0.5434036137892823,0.08842697193688599,0.011029585015822524,73.633896
88.57736897468567,433.25,621.0,-0.5411921076297064,0.07810612718627574,0.01099141908896557,73.43263
88.6010365486145,432.75,621.0,-0.5646501500387213,0.06814869176462379,0.010959941624599545,73.457794
88.61995506286621,433.25,620.75,-0.5609081359950125,0.07174887229088081,0.010972281370720588,73.633896
88.63950562477112,433.25,620.75,-0.557401819979697,0.07511309767234957,0.010984325086470136,73.633896
88.66081476211548,433.25,620.75,-0.5541093326812346,0.07827826289793924,0.010996215119653442,73.633896
88.68075037002563,433.25,620.75,-0.5509359456743081,0.08127994032213699,0.011007681389928109,73.633896
88.70058798789978,433.25,620.75,-0.5479434296633264,0.08408896976588934,0.011018825546277415,73.633896
88.72080445289612,433.25,620.75,-0.5451293567928184,0.08671673014105746,0.011029707989646542,73.633896
88.74375200271606,432.75,621.0,-0.568059443263584,0.07642934412672016,0.010994166791055224,73.44618
88.76318287849426,433.0,620.75,-0.5765701661580547,0.07956005161650684,0.01095008311274265,73.40988
88.78230810165405,433.25,620.75,-0.5717316938514707,0.08247681240402231,0.010962370779647368,73.633896
88.80211424827576,433.0,620.5,-0.5797778045239775,0.09779192859116165,0.010980340001799213,73.65822
88.82115340232849,433.5,620.75,-0.5620991506244666,0.09947219343550012,0.010934218196831559,73.39947
88.8440990447998,433.25,620.75,-0.5580467815669924,0.10118066379368437,0.010946888337348335,73.633896
88.86248278617859,433.5,620.75,-0.5415945082881646,0.10248838999278048,0.010901451032561444,73.39947
88.88141369819641,433.25,620.75,-0.5388200407192835,0.10368025273939845,0.01091477997082178,73.633896
88.89997434616089,433.0,620.75,-0.5486665079091079,0.10471879492030699,0.010872972009595153,73.40988
88.9190878868103,433.25,620.75,-0.5455350888082922,0.1056620788322647,0.01088690399529921,73.633896
88.93906354904175,433.0,620.75,-0.5549318996715,0.10652953453785316,0.010964791229092165,73.899185
88.96059322357178,433.0,620.5,-0.5638661351292822,0.11980686686921238,0.010982672274608302,73.65822
88.98034358024597,433.25,620.75,-0.5597468085203356,0.11963258965516599,0.010994106703101485,73.633896
88.99946713447571,432.75,620.75,-0.5806075747077868,0.11932927223088548,0.011019988280275712,73.694786
89.01981282234192,433.0,621.25,-0.587822176462415,0.09422012807095759,0.010980799792384166,73.43006
89.04088020324707,433.25,620.75,-0.5820961413948833,0.09539395026205491,0.0109922522499285,73.633896
89.06004095077515,433.25,620.75,-0.5764860073935489,0.09649563431576312,0.011003289123377483,73.633896
89.07853269577026,433.5,620.75,-0.5588545199212125,0.09751528901268572,0.010956907246350785,73.39947
89.09712553024292,433.25,620.75,-0.5546837592992546,0.09845917621708519,0.010968631547023199,73.633896
89.1171510219574,433.0,621.0,-0.5630257690170765,0.0870823652687354,0.010988136246094037,73.66705
89.1365156173706,432.75,621.0,-0.5830935763054965,0.07642716796527087,0.01095366280850714,73.44618
89.15559601783752,433.25,620.5,-0.5774026771350703,0.09092165357364557,0.010915473561353339,73.42745
89.17711067199707,433.25,620.75,-0.5720400435441597,0.09235156554922909,0.010928067714306365,73.633896
89.19747471809387,433.0,621.0,-0.5792404568250207,0.08134790057235936,0.010837621484289166,73.21177
89.21648788452148,433.0,621.0,-0.585869480923649,0.07111862145292101,0.010860098416709674,73.66705
89.23680806159973,433.25,620.75,-0.5797627128231954,0.073835318595252,0.010873993149825586,73.633896
89.26102685928345,433.0,621.0,-0.5865983923199296,0.0637107249997104,0.010783889710891389,73.21177
89.28064060211182,433.25,620.75,-0.5801036371008766,0.06719343101733259,0.010799793304670362,73.633896
89.29943013191223,433.25,620.75,-0.5739938498050746,0.07054742270168478,0.01081545840848943,73.633896
89.3179452419281,433.25,620.75,-0.5683024051270458,0.07371934228581617,0.010830778531147988,73.633896
89.3363983631134,433.25,620.75,-0.563015422032306,0.07670237478408605,0.010845726820553531,73.633896
89.35549306869507,433.25,620.75,-0.5580835994714346,0.07949907623212693,0.010860274640100025,73.633896
89.3771653175354,433.0,620.75,-0.5657515598334939,0.08214035963306524,0.010820045881487854,73.40988
89.40266633033752,433.0,620.5,-0.5732343839518297,0.09748901586819939,0.010840802107979011,73.65822
89.42175674438477,433.0,621.0,-0.5801818403711695,0.08637366507215849,0.01086389716387201,73.66705
89.4439058303833,432.75,621.0,-0.5996032174386042,0.07587712936914086,0.010832121762477647,73.44618
89.46292281150818,433.5,621.0,-0.5793086070551683,0.06617546197062911,0.010731304528961292,73.162315
89.48252320289612,433.25,620.75,-0.5730360014572844,0.06980599283444398,0.010748903554164526,73.633896
89.50170636177063,433.25,620.75,-0.5671822600740798,0.07324912109167898,0.01076620428680453,73.633896
89.52182579040527,433.0,620.5,-0.5742563728520697,0.08903711305949763,0.010788957574403187,73.65822
89.54437685012817,433.0,621.0,-0.5810022988521542,0.07864433914788127,0.010813267666784209,73.66705
89.5628273487091,433.25,620.75,-0.5745772941280866,0.08156559368263507,0.010829335447720613,73.633896
89.58116340637207,433.25,620.75,-0.5686275111195424,0.08426937055471068,0.010844987854801234,73.633896
89.59977650642395,433.0,620.5,-0.5754679312512113,0.09913262289676023,0.010866115714462023,73.65822
89.62079310417175,433.25,620.75,-0.5694935006355706,0.10076640624283816,0.010880827199777291,73.633896
89.64409017562866,433.25,620.75,-0.5637460009207421,0.10235188695338365,0.010895311281714906,73.633896
89.66285991668701,433.0,620.5,-0.5710368472285985,0.11610526073186636,0.010915398496177557,73.65822
89.68248081207275,433.25,620.5,-0.5653150530635287,0.12891096851320244,0.01087863363322886,73.42745
89.70187473297119,433.0,620.75,-0.5724614830695897,0.12824688494934358,0.01083846326281696,73.40988
89.72642683982849,433.0,621.0,-0.5793543224210826,0.11516353510378018,0.010861899595227216,73.66705
89.74521017074585,433.25,620.75,-0.5730093968761629,0.11503851388283301,0.010876941602031138,73.633896
89.76805233955383,433.0,621.0,-0.5798490239686311,0.10222367286188759,0.010899818700547972,73.66705
89.78756785392761,433.25,620.75,-0.5734027066954912,0.10285630205268222,0.010914026904878516,73.633896
89.81035041809082,433.25,620.75,-0.567298749132714,0.10348593923991588,0.010928050019585914,73.633896
89.82892417907715,433.25,620.75,-0.561679471732972,0.1039699703192584,0.010941558196873683,73.633896
89.85166120529175,432.75,621.0,-0.5821407843940293,0.09155470623704111,0.010908432951855103,73.44618
89.87156367301941,433.25,620.75,-0.5755177637956409,0.09282170026459713,0.010922460919004557,73.633896
89.89511799812317,432.75,621.0,-0.5953698250093394,0.08093642965127928,0.01088952146485048,73.44618
89.9144458770752,433.25,620.75,-0.5877039495522013,0.08300656824568428,0.010904031730003297,73.633896
89.93389892578125,432.75,621.0,-0.6062535812304712,0.07211455470783301,0.010871553919668908,73.44618
89.95254588127136,433.25,620.75,-0.5978379134105785,0.07486385016453836,0.010886420106970326,73.633896
89.97125554084778,432.75,620.75,-0.6151633785302282,0.07745429328651482,0.01091583481093034,73.694786
89.99418187141418,432.75,621.25,-0.6318945161065705,0.054252471295041856,0.010824235706476192,73.209595
90.01296949386597,433.25,620.75,-0.6214679280222846,0.058388756610615045,0.010840235110369904,73.633896
90.03293085098267,433.25,620.75,-0.6117444428839078,0.06224477285307132,0.01085579428535624,73.633896
90.0529534816742,432.75,621.0,-0.627751106972841,0.053341270507065275,0.010824700446675219,73.44618
90.07714581489563,433.0,621.0,-0.6304855389595432,0.04458951855140457,0.01084871961712316,73.66705
90.09771728515625,433.25,620.75,-0.6195846419234017,0.049762574776106995,0.01086426712471553,73.633896
90.11615061759949,433.25,620.75,-0.6092472001031072,0.05483606775048971,0.010879466022707878,73.633896
90.13555479049683,433.25,620.75,-0.5996554540033008,0.05954569186287023,0.010894255894944119,73.633896
90.15441060066223,432.75,621.0,-0.6157973169097465,0.05146708438411196,0.010862393084753248,73.44618
90.17729353904724,433.0,620.5,-0.6185486773016613,0.06907593629013309,0.010883543084657568,73.65822
90.19557237625122,433.0,621.0,-0.6207634924444959,0.06049168344828843,0.010793761219502028,73.21177
90.21528553962708,433.25,620.75,-0.6103076224179604,0.06502399873172836,0.010810511241543724,73.633896
90.23782205581665,433.0,621.0,-0.6131046708434151,0.05659798143427444,0.010834961235740325,73.66705
90.26071119308472,433.0,621.0,-0.6157263044161732,0.04859610912832177,0.01085907332057764,73.66705
90.28116154670715,433.25,620.75,-0.6051713232493727,0.05417575353411913,0.010874554410049767,73.633896
90.2997555732727,433.25,620.75,-0.5953651813839317,0.05948048672968883,0.01088964269910847,73.633896
90.32164645195007,433.5,620.75,-0.5732802876652807,0.0644194651646321,0.010846102840048721,73.39947
90.34358525276184,432.5,620.75,-0.6040939115727686,0.06913114199648832,0.010822019961680543,73.474075
90.36339259147644,433.25,620.75,-0.5943989998360036,0.07353733856623372,0.010838434904106473,73.633896
90.38205099105835,433.25,620.75,-0.5854618688338498,0.07758380890056996,0.010854471585872865,73.633896
90.40249514579773,432.75,620.75,-0.6024929833455561,0.08137829896087459,0.010885139545117418,73.694786
90.42081332206726,433.25,620.75,-0.5931688375681102,0.08479114821554137,0.01089997997241082,73.633896
90.4448413848877,433.5,620.75,-0.5713745249175107,0.08821807132166587,0.010856293382103846,73.39947
90.46471905708313,433.25,620.75,-0.5639923645651337,0.09117255893294832,0.010871906996601271,73.633896
90.48391842842102,433.0,621.0,-0.5699720322108618,0.08114699291852412,0.010895323083487908,73.66705
90.50616097450256,433.5,620.75,-0.5499011914726916,0.08450967587246674,0.010851697216928833,73.39947
90.52937150001526,433.25,620.75,-0.5438048137045507,0.08769770077714306,0.010867443628812444,73.633896
90.5473415851593,433.25,620.75,-0.5389873538627478,0.09042194967328074,0.010882855847803907,73.633896
90.56623792648315,433.25,620.75,-0.53453853685229,0.09293623442559,0.010897831161397142,73.633896
90.58735203742981,433.25,620.75,-0.530233911053725,0.09533939846068683,0.01091250638378625,73.633896
90.61074423789978,433.25,621.0,-0.5260664054944237,0.0847272375503905,0.010867630120315674,73.39658
90.6302900314331,433.25,620.75,-0.5229370478389498,0.08749827870773087,0.01088302693240976,73.633896
90.64973258972168,433.5,620.75,-0.5074525134089455,0.09004381965403838,0.010839630034246787,73.39947
90.6684775352478,433.0,621.25,-0.5186704500731695,0.06709546005336836,0.010805073110599524,73.43006
90.68972587585449,433.25,620.75,-0.5163548005886847,0.07087519534425955,0.010821783777423051,73.633896
90.7139585018158,433.25,621.0,-0.5140084702135866,0.06152323938870948,0.01077865715748337,73.39658
90.73308372497559,433.0,620.75,-0.5255267052400561,0.06590379520219723,0.010740382541055811,73.40988
90.75315546989441,433.25,620.75,-0.5234658952245813,0.069988231344248,0.010758889069346075,73.633896
90.77256393432617,433.25,620.75,-0.5217133618374771,0.07382740704763181,0.010777053887456424,73.633896
90.79409217834473,433.25,620.75,-0.5200006827390927,0.07743751870312512,0.010794671132743704,73.633896
90.81802916526794,433.25,620.75,-0.5183274323383996,0.08090329263182723,0.010811909701895552,73.633896
90.83766293525696,433.25,620.75,-0.5172694547868708,0.08408585412763117,0.010829052708184852,73.633896
90.86093783378601,433.25,620.75,-0.5161007625863813,0.0871420405733515,0.01084577526047412,73.633896
90.88098406791687,433.0,621.0,-0.5284321112354059,0.07683947257976881,0.010870523134467028,73.66705
90.90106177330017,433.25,620.75,-0.5269797373770903,0.08023094625151898,0.010886345548327738,73.633896
90.92112874984741,433.25,620.75,-0.5256803121200645,0.08338095456079944,0.01090176600812739,73.633896
90.94421482086182,433.0,620.5,-0.5374679615908889,0.09946534958095411,0.01092312898247756,73.65822
90.96311283111572,433.25,620.75,-0.535582752827192,0.10121479626455673,0.010937579983888883,73.633896
90.98239850997925,433.25,620.75,-0.5338473055477894,0.10279480818206642,0.010951635679617003,73.633896
91.00345277786255,433.25,620.75,-0.5322139569841645,0.10430295412795589,0.010965487385459608,73.633896
91.02900695800781,433.25,620.75,-0.5305920602357163,0.10589819958918403,0.010979568064216284,73.633896
91.0508303642273,433.5,620.75,-0.5159444702156788,0.10705415154686604,0.010933335044184232,73.39947
91.07194709777832,433.25,620.75,-0.5155775599950471,0.10800161803668518,0.01094760240669297,73.633896
91.09388709068298,433.0,621.0,-0.5285444334875876,0.09558052732106852,0.010970013159243168,73.66705
91.11272192001343,433.25,620.75,-0.5275425275903856,0.09708245084886467,0.01098310100976702,73.633896
91.13165473937988,433.25,620.75,-0.5266377982785725,0.09844494848863973,0.010995782370890281,73.633896
91.15062141418457,433.25,620.75,-0.5258229482569761,0.09967891419306177,0.011008064374699521,73.633896
91.16985392570496,433.25,620.75,-0.5250850862092717,0.10080172003171094,0.011019995538997008,73.633896
91.18854832649231,433.25,620.75,-0.5244374398189345,0.10179775628008178,0.011031464482828837,73.633896
91.21022820472717,433.0,620.75,-0.5364702415298875,0.10278483047083029,0.010986994390705579,73.40988
91.23134112358093,433.25,620.75,-0.5351113183917453,0.10365134650452318,0.010999444388281479,73.633896
91.25082111358643,433.25,620.75,-0.5338182055092571,0.10437036527431748,0.011011355154202838,73.633896
91.2698085308075,433.5,620.75,-0.5200446646822706,0.10498972892265133,0.010964426648067828,73.39947
91.29030561447144,433.0,620.5,-0.5322945175637771,0.11816630591244166,0.01098315819070108,73.65822
91.30987668037415,433.25,620.75,-0.53123294906311,0.11782776679400467,0.010995285559028975,73.633896
91.3340790271759,433.25,620.75,-0.5302082027797282,0.1176713191313736,0.011007625079641101,73.633896
91.35316705703735,433.5,620.75,-0.5165593692776953,0.11714464877985226,0.010960496252530611,73.39947
91.3720862865448,433.25,620.75,-0.5165658740095374,0.11659585234824645,0.010973003894909773,73.633896
91.39462232589722,433.25,620.75,-0.5164874637832308,0.11617308182264251,0.01098547934625836,73.633896
91.41433811187744,433.25,620.75,-0.5165787278881263,0.11559183959736213,0.010997406608478692,73.633896
91.43330430984497,433.25,620.75,-0.5167284594022036,0.11498202441244228,0.0110089121754244,73.633896
91.45459818840027,433.25,620.75,-0.5168376378544943,0.11444091559885938,0.011020353100009154,73.633896
91.47750759124756,432.75,621.0,-0.5426667459621365,0.10105711296879195,0.010984722205152732,73.44618
91.49653458595276,433.25,620.75,-0.5411505406002975,0.10130888217571431,0.010996441432421997,73.633896
91.51656079292297,432.75,620.75,-0.5651442592994105,0.1015449342381621,0.01102303776516481,73.694786
91.53686261177063,433.25,620.75,-0.5621329627436114,0.1017739904443777,0.011033874976463468,73.633896
91.55505442619324,433.5,620.75,-0.5465213058947715,0.10200636332457726,0.010985977272338146,73.39947
91.57730650901794,433.5,620.75,-0.5318724650873247,0.1022119132775814,0.010939314918066335,73.39947
91.5996789932251,433.25,620.75,-0.5307085994120482,0.10241633243369488,0.010952025903570499,73.633896
91.61865282058716,433.0,621.0,-0.5423669406918764,0.08991530351610894,0.010972563591754482,73.66705
91.6418969631195,433.25,620.75,-0.5405940968139946,0.09085314515378962,0.010984621039500727,73.633896
91.66235399246216,432.75,621.0,-0.5646061850853812,0.07900296271574235,0.010949237286070727,73.44618
91.68178200721741,433.25,620.75,-0.5611841550805565,0.08090771283336284,0.010961597101615457,73.633896
91.7022533416748,433.25,620.75,-0.5579706214431813,0.08269978878064027,0.010973680730045766,73.633896
91.72300267219543,433.25,620.75,-0.5548862271048751,0.0844368895470921,0.010985486563942886,73.633896
91.74425792694092,433.25,620.75,-0.5519324928128706,0.08611440565684585,0.010997044733551588,73.633896
91.7665023803711,433.5,620.75,-0.5361495794825363,0.08772956631969968,0.010949528894636427,73.39947
91.78586864471436,433.25,620.75,-0.5343045380332488,0.08934330722283179,0.010961807276395992,73.633896
91.80507326126099,433.5,620.75,-0.5198744168252155,0.09086126075274077,0.010915194504741075,73.39947
91.82717871665955,433.25,620.75,-0.5190341625435386,0.09227484805792702,0.010928235415589046,73.633896
91.84854054450989,433.5,620.75,-0.5054744544958362,0.09363273378775233,0.010882201576868537,73.39947
91.86985349655151,432.75,621.0,-0.5316589714547871,0.08197849723065291,0.010848913626649042,73.44618
91.89093899726868,433.25,620.75,-0.5304008259298826,0.08403443325049094,0.010863583741825519,73.633896
91.91117644309998,433.25,620.75,-0.529254091013058,0.08602015987748468,0.010878011556111716,73.633896
91.92990398406982,433.25,620.75,-0.5282333796223228,0.08791183830360244,0.01089215331025945,73.633896
91.94797277450562,433.25,620.75,-0.5273207485030006,0.08967451180225143,0.010905910608587983,73.633896
91.9670021533966,433.25,620.75,-0.5264747070307161,0.09130792654715583,0.010919264663130483,73.633896
91.98627638816833,433.0,620.75,-0.5381489412404918,0.09283406068427118,0.010876835343987378,73.40988
92.00817489624023,433.25,620.75,-0.5366564994971446,0.0942826476139429,0.010890765783545251,73.633896
92.02689003944397,433.25,620.75,-0.5352194515244671,0.09561663039300942,0.010904498752510466,73.633896
92.04713654518127,433.5,621.0,-0.5213876109164827,0.08438370556616204,0.010800857363001874,73.162315
92.06650876998901,433.25,620.75,-0.5209361589513335,0.08634282097260874,0.01081669127774749,73.633896
92.08564305305481,433.25,620.75,-0.5205619112714659,0.08819589294466397,0.010832187564726975,73.633896
92.10604500770569,433.0,620.5,-0.5326249607080709,0.1023546468458424,0.010853213713902505,73.65822
92.12688422203064,433.25,620.75,-0.5315683710976092,0.1032526667061834,0.010867830800301426,73.633896
92.14961576461792,433.25,620.75,-0.5305570747929466,0.10411342751839299,0.01088213943653667,73.633896
92.16822004318237,433.25,620.75,-0.5296268306303237,0.10474866825692962,0.010896279694333759,73.633896
92.18753910064697,433.25,620.75,-0.5287628467018356,0.1053294439098074,0.010910041413738717,73.633896
92.21100163459778,432.75,620.75,-0.5533559399824654,0.10595847621016209,0.010938598989047735,73.694786
92.23213815689087,433.25,620.75,-0.5509830047057793,0.10642919042009603,0.010951516993967847,73.633896
92.25230121612549,432.75,620.5,-0.5741104190353553,0.11953961691898714,0.010914565739265752,73.434326
92.27178692817688,433.0,620.5,-0.5828039458000319,0.1316480587025075,0.010933956955778666,73.65822
92.2937285900116,433.25,620.75,-0.578364785491702,0.13040141634992272,0.010946970818311785,73.633896
92.31194400787354,433.25,620.75,-0.5736909350510131,0.12882153064132046,0.010959518064687052,73.633896
92.33081650733948,433.5,620.75,-0.5568233312768752,0.127337184487912,0.010913919853233763,73.39947
92.35148334503174,433.0,621.0,-0.5661051554346067,0.11342448474848894,0.010935376958910866,73.66705
92.37058186531067,433.25,621.0,-0.5621438894217278,0.10033682636472366,0.010889722192211813,73.39658
92.39409756660461,432.75,621.0,-0.5839234434148496,0.08778750274309538,0.01085703618930036,73.44618
92.41262888908386,433.25,620.75,-0.5785308607724483,0.08891033586757921,0.01087176610070719,73.633896
92.43173551559448,433.25,620.75,-0.5734865402477359,0.08997210694227392,0.010886090542205719,73.633896
92.45192575454712,433.25,620.75,-0.5687465377096308,0.0909736716337631,0.010900055395331813,73.633896
92.47283172607422,433.0,621.0,-0.5768029071814171,0.07937523766824275,0.010921869533034553,73.66705
92.49447083473206,433.5,620.75,-0.5590523814385949,0.08108859325473472,0.010877145198711878,73.39947
92.5135931968689,433.25,620.75,-0.5549600453740297,0.08290315306685819,0.01089139845633193,73.633896
92.53395676612854,433.5,620.75,-0.5385325345230484,0.08460411289354064,0.01084747917999986,73.39947
92.55278730392456,433.25,620.75,-0.5358293293272105,0.08629361459392791,0.010862441777598021,73.633896
92.57330513000488,433.25,621.0,-0.5332689807052113,0.0753419492096515,0.010818606423220002,73.39658
92.59314942359924,432.75,621.25,-0.5559853641075799,0.0526646931363115,0.010729648000322771,73.209595
92.61215162277222,432.75,621.0,-0.5771748347828418,0.044157454644115614,0.010701462919584808,73.44618
92.63289380073547,433.0,621.0,-0.5846764270167515,0.0360885667388038,0.010727774440516211,73.66705
92.6522307395935,433.25,620.75,-0.5790497329099217,0.041355984807695215,0.010745721686707552,73.633896
92.67209386825562,433.25,620.75,-0.573724925171961,0.0463868212617021,0.010763226955423226,73.633896
92.69381022453308,433.5,620.75,-0.5561366641602906,0.05113460918261256,0.010722622486964166,73.39947
92.71266841888428,432.75,621.0,-0.5770218866170407,0.043488703734837764,0.0106950323037468,73.44618
92.7320818901062,433.25,620.75,-0.5716710499083003,0.04881665292093588,0.01071397469104831,73.633896
92.75091195106506,432.75,621.0,-0.5912866351812753,0.0415886213360639,0.010686855230655365,73.44618
92.7704656124115,433.25,620.75,-0.5849896437311161,0.04717529668540838,0.010706028149679464,73.633896
92.79360008239746,433.25,620.75,-0.5790739371095913,0.05239516033905599,0.010724352822696383,73.633896
92.81529188156128,433.5,620.75,-0.5606051957752194,0.05757742262189475,0.010685051578759703,73.39947
92.83453154563904,433.25,620.75,-0.5559013389076514,0.06257209562503335,0.01070476031865512,73.633896
92.85364437103271,433.25,620.75,-0.5515510696433558,0.06724527541954287,0.010724052037405028,73.633896
92.87747716903687,433.25,620.75,-0.5472844349586511,0.07170452671101463,0.010742445426169919,73.633896
92.8959801197052,432.75,621.0,-0.5688157910471199,0.06321642779677453,0.010715018531940939,73.44618
92.91451406478882,433.25,620.75,-0.5637284964714359,0.06787273389847318,0.010734351008811389,73.633896
92.93735337257385,433.25,620.75,-0.5589050620635678,0.07229128903337012,0.0107528581467988,73.633896
92.96125888824463,433.25,620.75,-0.5542591066529245,0.07654568932470858,0.01077112105950702,73.633896
92.98028802871704,433.0,620.75,-0.5628532569849686,0.0803980721545745,0.010733974007192568,73.40988
92.999666929245,432.75,621.0,-0.5835455938148871,0.07122661363405895,0.01070677973068257,73.44618
93.01810264587402,433.25,620.5,-0.5774162331395061,0.08789327653760183,0.0106673487359516,73.39282
93.03820276260376,432.75,621.0,-0.5968606656241516,0.07833667683676898,0.01064180852206015,73.44618
93.0606598854065,433.25,620.75,-0.5899604795131088,0.08198905780095495,0.010662709622350374,73.633896
93.08038449287415,433.5,620.75,-0.570496590118312,0.08530368765666754,0.010625896186243971,73.39947
93.0995147228241,433.25,620.75,-0.5649573770712156,0.088326179074395,0.010647938737954915,73.633896
93.11876034736633,433.25,620.75,-0.55980712133177,0.09109884591118603,0.01066946645872519,73.633896
93.13817715644836,432.75,621.0,-0.579971613614457,0.08116503614494273,0.010644489499614383,73.44618
93.16097259521484,433.25,620.75,-0.5739119584573307,0.08439653573502827,0.0106656955324103,73.633896
93.17972803115845,432.75,621.0,-0.5932480816078494,0.07473597437867234,0.010641016239845376,73.44618
93.19847321510315,433.0,620.75,-0.5986685662058479,0.07822995547510511,0.010608146741004222,73.40988
93.21699953079224,433.25,620.75,-0.5912515495161873,0.0814677089626657,0.010630970668323574,73.633896
93.23640561103821,433.25,620.75,-0.5843067334518229,0.08449073795863676,0.010653127102759443,73.633896
93.25509738922119,433.25,620.75,-0.5777596367264823,0.08727352248907451,0.010674883709001416,73.633896
93.27722215652466,433.25,620.75,-0.5715524959914112,0.08997767806611105,0.010695857419385365,73.633896
93.29720759391785,433.0,620.5,-0.5781173197508545,0.1048332175593504,0.010722602446660586,73.65822
93.31590747833252,433.25,620.75,-0.5718833315746448,0.1061929770195135,0.010742896573738902,73.633896
93.33476090431213,433.25,620.75,-0.5660745468550611,0.10739498136787722,0.010762675281126044,73.633896
93.35598826408386,433.25,620.75,-0.5605532070432717,0.10860393982022758,0.010782001607652669,73.633896
93.37725496292114,433.25,620.75,-0.5553539181683728,0.10963614803666884,0.010800982232672614,73.633896
93.39617729187012,433.0,620.75,-0.5630478499400119,0.11034900980798873,0.010764932664165821,73.40988
93.41805028915405,433.25,620.75,-0.5577749313033571,0.11112423401498667,0.010784285076081687,73.633896
93.43764662742615,433.25,620.75,-0.5529430547467153,0.11160998340669703,0.01080323043201119,73.633896
93.46101808547974,433.5,620.75,-0.5355011715555117,0.11219969265573404,0.01076428758322276,73.39947
93.4819507598877,432.75,621.0,-0.5575901367670657,0.09974757351694828,0.010737618198369287,73.44618
93.50024461746216,432.75,621.0,-0.5782012277937991,0.08810611061364249,0.01071178452978437,73.44618
93.51916193962097,433.25,620.75,-0.5722799036164683,0.08982762915740661,0.010732507503332683,73.633896
93.54094243049622,433.25,620.75,-0.5667037843588371,0.09144373463258804,0.010752690844427542,73.633896
93.56024599075317,433.25,620.75,-0.5614714464522477,0.09297311051850393,0.010772516800259757,73.633896
93.58041882514954,433.5,620.75,-0.5440200825603765,0.09440598929043151,0.010734445026244441,73.39947
93.60099697113037,433.25,620.75,-0.5402240274523983,0.09575044430898949,0.010754673086640014,73.633896
93.62076210975647,433.25,620.75,-0.5368132861702536,0.0969931620380676,0.010774479789316527,73.633896
93.64388847351074,433.0,621.0,-0.546192002075789,0.0854416905970101,0.01080209723750051,73.66705
93.6659095287323,433.25,620.75,-0.5424257972556867,0.08733628244431665,0.010821068260207891,73.633896
93.68516421318054,432.75,620.75,-0.5646349554396424,0.08916896914951723,0.010854434417400393,73.694786
93.70406603813171,433.25,620.75,-0.559906989225559,0.09087905604602091,0.01087193556319289,73.633896
