time_s,cx_px,cy_px,tx_mm,ty_mm,tz_mm,tag_side_px
55.00083923339844,411.5,128.25,-0.045754286019326476,1.569719168901027,0.0007469100220665477,78.84222
55.01983165740967,411.5,128.5,-0.04655538868319802,1.5685228157550533,0.0007179670143881706,78.59161
55.03832173347473,411.75,128.25,-0.04513552704228112,1.5695571457048785,0.0007300398243841783,79.10328
55.05838227272034,411.5,128.25,-0.04595198311682046,1.5705803890145966,0.0007212223831480545,78.84222
55.08090662956238,411.5,128.25,-0.04676291641286713,1.5715925230375754,0.0007124443888449307,78.84222
55.101041316986084,411.5,128.25,-0.04756823296055995,1.5725935287044828,0.0007037063985246275,78.84222
55.11932730674744,411.5,128.25,-0.048367842520945906,1.5735833904451915,0.0006950089545197685,78.84222
55.139431953430176,411.5,128.25,-0.04916165852384325,1.5745620961115396,0.0006863525846143335,78.84222
55.158743143081665,411.75,128.5,-0.04773396447898846,1.573314002679568,0.0006785722456877334,78.85268
55.18087077140808,411.5,128.25,-0.048542057269605234,1.5742964823139203,0.0006699925965807498,78.84222
55.19945979118347,411.5,128.5,-0.0493441110642372,1.5730521478545074,0.0006414012919212494,78.59161
55.21870255470276,411.5,128.5,-0.05014004635567427,1.5718227365619721,0.0006130201436140883,78.59161
55.23810148239136,411.5,128.25,-0.050929787168457946,1.5728238725323482,0.0006049038155439949,78.84222
55.25678277015686,412.0,128.5,-0.047281993943155035,1.5715981640850234,0.0006186667926232102,79.1169
55.275259494781494,411.5,128.25,-0.04811135018505964,1.5726029782951318,0.0006104566568682916,78.84222
55.299991607666016,411.5,128.25,-0.048934290348999133,1.5735965572668567,0.0006022911866591218,78.84222
55.31901407241821,411.5,128.25,-0.049750737977897384,1.5745788899586397,0.0005941707684228886,78.84222
55.33966779708862,411.5,128.25,-0.05056062017805901,1.5755499686734973,0.0005860957759944269,78.84222
55.35849189758301,411.5,128.25,-0.05136386755617335,1.5765097889832225,0.0005780665707728606,78.84222
55.38144063949585,411.5,128.25,-0.05216041415682481,1.5774583496534562,0.0005700835018773685,78.84222
55.40113186836243,411.5,128.5,-0.05295019740051525,1.5761800183482415,0.0005847271241023456,79.126305
55.419405698776245,411.5,128.25,-0.05373315802220321,1.5771321776967497,0.0005766491665013489,78.84222
55.44041037559509,411.5,128.25,-0.05450924001036501,1.578073085003664,0.0005686183462580803,78.84222
55.45908188819885,411.5,128.25,-0.05527839054658218,1.579002744078451,0.0005606349903981993,78.84222
55.480451822280884,411.75,128.25,-0.05382492641850315,1.5799211617297413,0.0005734555797429994,79.10328
55.49940013885498,412.0,128.25,-0.05017491026100184,1.5808283476935945,0.0006070197669799007,79.3675
55.51753258705139,411.5,128.25,-0.051001301179635514,1.5817243145626347,0.0005986608538421073,78.84222
55.53703188896179,411.5,128.5,-0.051820551736899534,1.580393443494665,0.0005702964616874931,78.59161
55.55641961097717,411.5,128.25,-0.05263260336040968,1.5812931302834516,0.0005622024974175136,78.84222
55.5748393535614,411.75,128.25,-0.05122176729131429,1.5821816450731616,0.0005749140906405757,79.10328
55.600029945373535,411.5,128.25,-0.052045367876455674,1.5830590041916832,0.0005667462409474008,78.84222
55.61884045600891,411.5,128.5,-0.052861606478901556,1.581709592427661,0.000538574150046003,78.59161
55.64051389694214,411.5,128.25,-0.05367043051567426,1.5825908091027163,0.0005306736778918576,78.84222
55.658480167388916,411.75,128.5,-0.05225615713700454,1.5812452935659294,0.0005236581854971699,78.85268
55.68297624588013,411.75,128.5,-0.05086048299158544,1.5799148089471158,0.0005166865219219872,78.85268
55.701610803604126,411.5,128.25,-0.05169899149218748,1.5808150045792932,0.0005089244795165229,78.84222
55.720672845840454,411.5,128.25,-0.052529885826297675,1.5817041476158284,0.0005012136810122672,78.84222
55.74033856391907,411.5,128.5,-0.053353115262089114,1.5803666172093134,0.00047350011314172333,78.59161
55.759925842285156,411.5,128.25,-0.054168632353700355,1.5812598071498565,0.00046605954837776594,78.84222
55.78330206871033,411.5,128.5,-0.05497639287771555,1.5799263513586477,0.000438616589689428,78.59161
55.8019962310791,411.5,128.25,-0.05577635577023961,1.5808236418616977,0.00043144696607138737,78.84222
55.81977105140686,411.75,128.25,-0.054352849537415246,1.5817099450714558,0.00044508563176538096,79.10328
55.83759832382202,411.5,128.5,-0.055163215548516956,1.5803696393989277,0.00041779318517818715,78.59161
55.85704946517944,411.75,128.25,-0.05375003842030312,1.581260117892188,0.0004315306197992257,79.10328
55.875288009643555,411.5,128.5,-0.05457065841058484,1.5799240137301573,0.0004043371766541025,78.59161
55.89978337287903,411.5,128.25,-0.055383292598328276,1.5808187181965527,0.00039741766598124314,78.84222
55.918846130371094,411.5,128.25,-0.05618790392161361,1.5817024969617084,0.0003905508319601511,78.84222
56.07554054260254,411.5,128.25,-0.056984458384323096,1.5825753619162806,0.00038373674973712284,78.84222
56.10839819908142,411.25,128.5,-0.05998855852121404,1.5812216934486485,0.00037881185270360396,78.86524
56.143598556518555,411.5,128.25,-0.060742799981638174,1.5820988865174825,0.00037208816321897004,78.84222
56.17545032501221,411.75,128.25,-0.05927327396891826,1.582965210367939,0.0003861735682861226,79.10328
56.20637345314026,411.5,128.5,-0.060037341435691935,1.5816050461453306,0.0003593285914702102,78.59161
56.237330198287964,411.25,128.0,-0.06300887325673672,1.5846914237565657,0.00035349095723773665,78.8514
56.268848180770874,411.5,128.25,-0.06373047591647352,1.5855252354469256,0.0003469673057787823,78.84222
56.299458026885986,412.0,128.25,-0.06001261769309018,1.5863482478529136,0.0003821213783194309,79.3675
56.331002712249756,411.5,128.25,-0.06077004621122218,1.5871604866021558,0.00037535704873870116,78.84222
56.36260151863098,411.5,128.25,-0.061519259062773,1.5879619796829167,0.00036864586944691303,78.84222
56.39289951324463,411.5,128.25,-0.06226024195102608,1.5887527573814257,0.0003619878863225458,78.84222
56.425118923187256,411.5,128.5,-0.06299298317161674,1.5873172179986463,0.00033532890881918427,78.59161
56.45740365982056,411.75,128.25,-0.06150184002820133,1.5881127739291783,0.0003497007005549046,79.10328
56.48806571960449,411.5,128.25,-0.0622441821307374,1.5888977113837686,0.00034319662884304744,78.84222
56.519652128219604,411.5,128.25,-0.06297825531221075,1.5896720622306681,0.00033674583540532017,78.84222
56.54919481277466,411.5,128.25,-0.06370405067263374,1.5904358605020448,0.0003303483281402166,78.84222
56.57942080497742,411.5,128.25,-0.06442156179179467,1.5911891423342328,0.00032400410747624044,78.84222
56.61081123352051,411.5,128.5,-0.06513078467325521,1.5897163116874113,0.0002976589381557644,78.59161
56.64184093475342,411.5,128.25,-0.06583171768898692,1.5904747864273985,0.000291588374079919,78.84222
56.6727876663208,411.5,128.25,-0.0665243615246473,1.591222858051041,0.00028557103137753244,78.84222
56.7037079334259,411.5,128.5,-0.06720871912549546,1.589744929309045,0.00025955263084613377,78.59161
56.73506712913513,411.5,128.25,-0.0678847956429473,1.5904984168551517,0.0002538086831833893,78.84222
56.76676845550537,411.5,128.5,-0.06855259838177007,1.5890259767505344,0.00022806353371018957,78.59161
56.79844665527344,412.0,128.5,-0.06478086969360276,1.5875693882269326,0.00024442808314338615,79.1169
56.82802081108093,412.0,128.25,-0.061053106580752456,1.5883443161189095,0.00028045270737066345,79.3675
56.85961699485779,411.5,128.5,-0.06180057530019892,1.5868934082693447,0.00025450431569049714,78.59161
56.89112877845764,411.5,128.25,-0.06253977745712508,1.5876740700792793,0.00024882991507399515,78.84222
56.92178225517273,411.5,128.5,-0.06327070268857865,1.5862289465772086,0.00022315384889583885,78.59161
56.95392608642578,411.5,128.25,-0.06399334314521644,1.5870154404015056,0.00021775159074673758,78.84222
56.98501968383789,411.5,128.25,-0.06470769343490598,1.5877918280906522,0.0002124016778823146,78.84222
57.01634430885315,411.75,128.25,-0.06319811703980976,1.588558131925295,0.00022786014772921404,79.10328
57.04743814468384,411.5,128.5,-0.06392198961608445,1.587098742213932,0.00020238734649738458,78.59161
57.07888460159302,411.75,128.25,-0.06242192938487355,1.5878710633737019,0.0002179440196697233,79.10328
57.10982346534729,411.5,128.25,-0.0631553095325495,1.5886333736547376,0.00021262339276007015,78.84222
57.14105796813965,411.5,128.25,-0.06388037939751927,1.589385696983314,0.00020735446823224148,78.84222
57.17217659950256,411.5,128.25,-0.06459713351491418,1.5901280594700076,0.00020213711724562152,78.84222
57.20335817337036,411.75,128.25,-0.06308993530287739,1.5908604893516463,0.0002177273717240336,79.10328
57.23437571525574,411.5,128.25,-0.06381616036207752,1.591583016934028,0.00021243980091216352,78.84222
57.26609206199646,411.5,128.25,-0.06453406039367442,1.592295674535405,0.00020720341140170772,78.84222
57.29717254638672,412.0,128.5,-0.060812365190248026,1.5907828622093472,0.000223853503759451,79.1169
57.32856345176697,412.0,128.5,-0.057134559505119836,1.5892863596082836,0.00024037256899697948,79.1169
57.358964920043945,411.5,128.5,-0.05793189765249737,1.5878061976305107,0.00021487084390553446,78.59161
57.39076781272888,411.5,128.25,-0.05872086959714997,1.588558036190068,0.00020964118611712087,78.84222
57.421263456344604,411.25,128.5,-0.061717087161379296,1.5870845181910298,0.00020629850463865768,78.86524
57.45222187042236,411.5,128.25,-0.06246315514810486,1.5878430440791318,0.00020115464041047665,78.84222
57.482847452163696,411.25,128.5,-0.06541644083516172,1.5863762539128088,0.00019789750335884716,78.86524
57.514060974121094,411.25,128.5,-0.06833519498879385,1.5849259111259393,0.00019467529351237155,78.86524
57.54508185386658,411.5,128.5,-0.06900378720989844,1.5834920307382823,0.00016959728229943435,78.59161
57.57722568511963,411.5,128.5,-0.0696639728058661,1.5820746229004057,0.0001447363425082578,78.59161
57.60872840881348,411.5,128.25,-0.07031576636832351,1.5828893272257119,0.00014014653886737938,78.84222
57.63981628417969,411.75,128.25,-0.06874355092564575,1.5836944009812726,0.00015636250662853964,79.10328
57.67110538482666,412.0,128.25,-0.06497345419316895,1.5844898474946878,0.00019332340062801808,79.3675
57.701624393463135,411.5,128.5,-0.06567849920580976,1.5830600384375595,0.00016830780445409944,78.59161
57.73289108276367,411.5,128.25,-0.06637520131358442,1.5838623599040331,0.0001635626540224961,78.84222
57.763001441955566,411.5,128.25,-0.0670635635991529,1.5846550721328678,0.00015886645165480171,78.84222
57.79442024230957,411.5,128.25,-0.0677435913628423,1.585438181348271,0.00015421903515051296,78.84222
57.82511305809021,411.5,128.25,-0.06841529206953234,1.5862116962657122,0.00014962023827047333,78.84222
57.856491565704346,411.5,128.25,-0.06907867529618397,1.5869756280314977,0.00014506989082652312,78.84222
57.88728857040405,411.5,128.25,-0.06973375268001038,1.5877299901630848,0.00014056781877021165,78.84222
57.91777539253235,411.5,128.5,-0.07038053786728984,1.5862591642687511,0.00011605961594102535,78.59161
57.950135231018066,412.0,128.5,-0.06658777940850634,1.5848049119079188,0.00013365609415171844,79.1169
57.9815948009491,411.5,128.25,-0.0672702474180804,1.5855828804563088,0.00012928290108575702,78.84222
58.01301407814026,411.5,128.25,-0.06794446147035894,1.5863513347326392,0.00012495722975297885,78.84222
58.044559478759766,411.5,128.25,-0.0686104287495109,1.5871102854083181,0.00012067889049241468,78.84222
58.07590651512146,411.5,128.25,-0.06926815853628561,1.587859745515129,0.00011644769025856215,78.84222
58.10802602767944,411.5,128.25,-0.06991766215662627,1.5885997303866701,0.00011226343270391636,78.84222
58.13846945762634,411.75,128.25,-0.06834331940376252,1.5893302576005244,0.0001288820839990369,79.10328
58.16982054710388,411.5,128.25,-0.06900252184291282,1.5900513469211621,0.00012461814936904275,78.84222
58.201167345047,411.75,128.25,-0.06743790320727427,1.5907630202435727,0.0001411567388383688,79.10328
58.230655908584595,411.75,128.25,-0.06589121827609787,1.5914653015376248,0.00015756854075734607,79.10328
58.26188802719116,411.75,128.5,-0.06436247389413739,1.5899425825717663,0.00015393166797092464,78.85268
58.292646646499634,412.0,128.5,-0.06063603829444508,1.588436634777368,0.00017133468705401382,79.1169
58.32428169250488,411.5,128.25,-0.06138491809830552,1.5891631151178807,0.00016676604273964916,78.84222
58.35579180717468,412.0,128.5,-0.05769434552246364,1.5876646634981368,0.00018407841316114154,79.1169
58.387612104415894,411.75,128.25,-0.05626342697576782,1.5883986773179348,0.0002001750289363103,79.10328
58.41876435279846,411.75,128.25,-0.05485039531371912,1.5891234277663848,0.00021614403336222768,79.10328
58.449310064315796,411.5,128.25,-0.05567085530792563,1.5898389316680144,0.00021122917041298682,78.84222
58.48125863075256,411.5,128.25,-0.05648303119686164,1.5905452079938251,0.00020635949521147676,78.84222
58.51258730888367,411.25,128.5,-0.05950252652038597,1.5890266435846983,0.00020337129835612254,78.86524
58.54267477989197,411.5,128.25,-0.06027193797164659,1.5897406392368154,0.0001985764628349454,78.84222
58.57374286651611,411.75,128.5,-0.05881735783526933,1.5882298352091921,0.00019466101740165645,78.85268
58.60495734214783,411.5,128.25,-0.05959614818153112,1.5889516292112444,0.00018994903303990124,78.84222
58.636719942092896,411.75,128.5,-0.05815091398371884,1.5874486584767034,0.00018611625767095568,78.85268
58.66686463356018,411.5,128.25,-0.058939015514134094,1.5881783177505804,0.00018148675388502674,78.84222
58.69720458984375,411.5,128.5,-0.05971868952666872,1.5866832413624772,0.00015684758955893102,78.59161
58.72736358642578,411.5,128.25,-0.060489918297272474,1.5874208212129446,0.00015247422760935188,78.84222
58.75836706161499,411.75,128.25,-0.059037053306027494,1.5881493230675692,0.00016890136163542674,79.10328
58.790348052978516,411.5,128.25,-0.059817458532458886,1.588868758402803,0.00016444356312234025,78.84222
58.82032036781311,411.5,128.25,-0.06058937436930833,1.589579140916731,0.00016002984184418183,78.84222
58.85067415237427,411.75,128.5,-0.059137153136439,1.5880648522521734,0.0001564945206763422,78.85268
58.88181018829346,411.5,128.25,-0.05991815964548379,1.5887832880817903,0.00015216163460840236,78.84222
58.911879777908325,412.0,128.25,-0.05625936805925625,1.5894927178366702,0.00018949709428822784,79.3675
58.94347882270813,412.0,128.5,-0.05264425058808996,1.5879775223322505,0.00020674005342305728,79.1169
58.974860191345215,411.5,128.25,-0.053504049354520175,1.5886950964204762,0.00020200911810713755,78.84222
59.00492787361145,411.25,128.5,-0.05657087600527931,1.5871880744970726,0.00019915796718016773,78.86524
59.036264419555664,411.5,128.5,-0.057387321031472996,1.5856982142674494,0.00017444426441299088,78.59161
59.06870651245117,411.5,128.25,-0.058195104269054554,1.5864411591816294,0.00016999517233008034,78.84222
59.09898853302002,411.25,128.5,-0.061209839261707054,1.5849595358423068,0.00016742561567284164,78.86524
59.130197286605835,411.5,128.25,-0.06197413257430541,1.5857107285571619,0.00016304745188090537,78.84222
59.161689043045044,412.0,128.5,-0.058298452704315724,1.5842373614105236,0.00018054766665267285,79.1169
59.19253969192505,411.5,128.25,-0.059097547631181906,1.584996816248067,0.00017607334256650132,78.84222
59.22385597229004,411.25,128.5,-0.06210354896104808,1.5835317147478387,0.00017347813376849354,78.86524
59.25504946708679,411.5,128.5,-0.06285906671283681,1.5820838021829309,0.0001490196798362037,78.59161
59.28546476364136,411.5,128.25,-0.06360583982341654,1.5828687098531744,0.00014482511959618691,78.84222
59.31718730926514,411.5,128.25,-0.06434386698802798,1.5836446867113476,0.00014067298782933534,78.84222
59.348514556884766,411.5,128.25,-0.06507314933327209,1.5844117277723342,0.00013656315515592486,78.84222
59.3795485496521,411.5,128.25,-0.06579369036016348,1.5851698306202289,0.00013249548850856368,78.84222
59.411399126052856,411.75,128.5,-0.06428986236070214,1.583703361127766,0.00012930429468777373,78.85268
59.44247651100159,411.5,128.5,-0.0650190497170946,1.5822540653163553,0.0001052593647998681,78.59161
59.47298765182495,411.5,128.25,-0.06573951281945957,1.5830375752209014,0.0001014775210562005,78.84222
59.50417709350586,411.5,128.25,-0.06645125711084095,1.5838121405161192,9.773725473917904e-05,78.84222
59.53527116775513,411.25,128.5,-0.06936992382816358,1.5823621227044131,9.58747605598222e-05,78.86524
59.5661187171936,411.5,128.25,-0.07003814659249591,1.5831448977630107,9.22018277140989e-05,78.84222
59.596837282180786,412.0,128.5,-0.06626642032786142,1.5817030816462054,0.00011040537503698241,79.1169
59.62751817703247,412.0,128.5,-0.0625382517637247,1.5802784140462327,0.00012846784488600833,79.1169
59.65962100028992,412.0,128.25,-0.05885364971529209,1.5810865208231648,0.00016617829738710835,79.3675
59.69033145904541,411.5,128.25,-0.05964387788671063,1.5818856456293273,0.00016195783784352298,78.84222
59.72211837768555,411.5,128.25,-0.060425435500049404,1.5826757783166672,0.00015777787505259254,78.84222
59.75268864631653,411.5,128.5,-0.06119830997566192,1.581241277220685,0.00013358408705682563,78.59161
59.78388810157776,411.5,128.25,-0.06196249141066229,1.5820395152393876,0.00012965194426407524,78.84222
59.816291093826294,411.75,128.25,-0.06050233899213355,1.5828287395557206,0.00014651614821342427,79.10328
59.84690999984741,411.75,128.25,-0.05905959076582538,1.5836089434787177,0.00016324744450871317,79.10328
59.87846374511719,411.5,128.5,-0.05984987090530849,1.582164488728198,0.00013903533132919599,78.59161
59.91082191467285,411.5,128.25,-0.06063142272624518,1.5829527515144832,0.00013508441540628844,78.84222
59.94185543060303,411.5,128.25,-0.061404234996079415,1.5837319822615987,0.00013117324253025093,78.84222
59.9725706577301,411.5,128.25,-0.06216829914312278,1.5845021774491932,0.0001273016945186399,78.84222
60.003307819366455,411.5,128.25,-0.06292360919692407,1.5852633361193917,0.00012346964968460822,78.84222
60.034326791763306,411.5,128.25,-0.06367016172931379,1.5860154598173686,0.00011967698291158837,78.84222
60.06524705886841,411.5,128.25,-0.06440795579612422,1.586758552532614,0.00011592356572721367,78.84222
60.09597873687744,411.5,128.5,-0.06513699287958498,1.5852769864195153,9.215503803693046e-05,78.59161
60.127349853515625,411.5,128.25,-0.06585727683139449,1.5860281478799372,8.864683291891044e-05,78.84222
60.15960335731506,411.25,128.5,-0.0687844473436235,1.5845546630679,8.70138163963294e-05,78.86524
60.19047570228577,411.5,128.5,-0.0694611365383189,1.5830982816528931,6.351356042027923e-05,78.59161
60.22213530540466,411.5,128.5,-0.07012910493997195,1.5816590050308288,4.0218909519229896e-05,78.59161
60.25258779525757,412.0,128.5,-0.06635710526771375,1.5802368298694365,5.901932748436627e-05,79.1169
60.28317332267761,411.5,128.25,-0.06705991182402085,1.581047382440705,5.584045504775541e-05,78.84222
60.314180850982666,411.5,128.25,-0.06775404838910322,1.5818489068120858,5.269947970763489e-05,78.84222
60.345072507858276,411.5,128.25,-0.06843952636923041,1.5826413932536725,4.959620770819548e-05,78.84222
60.376134634017944,411.5,128.25,-0.06911635928195276,1.5834248347433346,4.653044330300223e-05,78.84222
60.40748167037964,411.75,128.5,-0.0675689291760527,1.581983592684183,4.4336432291159585e-05,78.85268
60.438233613967896,411.5,128.25,-0.0682546299341385,1.5827750429840377,4.1338134775411666e-05,78.84222
60.46973204612732,411.5,128.25,-0.0689317311937139,1.5835574357783813,3.8376747219648427e-05,78.84222
60.5015230178833,411.5,128.25,-0.06960024739554647,1.5843307672720317,3.54520674481893e-05,78.84222
60.53283071517944,411.75,128.25,-0.068044561473656,1.5850950362457523,5.332005730946561e-05,79.10328
60.56445336341858,411.75,128.25,-0.06650643463139337,1.5858502439965814,7.105138492666386e-05,79.10328
60.59565353393555,411.5,128.25,-0.06720151361796592,1.586596394278861,6.788970113571588e-05,78.84222
60.626564264297485,411.25,128.5,-0.07010369727722346,1.5851178590245782,6.660033747329049e-05,78.86524
60.65793418884277,411.5,128.25,-0.07075561950987508,1.5858720244257105,6.349509430800955e-05,78.84222
60.68875551223755,411.25,128.25,-0.07361467604443256,1.5866171506600555,4.241450216205501e-05,78.61707
60.719701051712036,411.5,128.25,-0.07422351193081109,1.5873532437357813,3.953042952604258e-05,78.84222
60.75166368484497,411.5,128.25,-0.07482390024866245,1.5880803120009126,3.668162787085447e-05,78.84222
60.78305792808533,411.5,128.25,-0.07541587295911871,1.588798366086532,3.386790660351042e-05,78.84222
60.81471586227417,411.5,128.25,-0.07599946358907474,1.5895074188506793,3.108907344940339e-05,78.84222
60.84710383415222,411.5,128.25,-0.07657470718551064,1.5902074853229464,2.8344934506577544e-05,78.84222
60.87798309326172,411.25,128.5,-0.07935727379761742,1.5886829484283793,2.7471661052375042e-05,78.86524
60.90948748588562,411.5,128.25,-0.07988982507759157,1.5893912050733792,2.478102018770826e-05,78.84222
60.940523624420166,411.25,128.5,-0.08262978379141694,1.5878748916536956,2.3960851449097108e-05,78.86524
60.9714457988739,411.5,128.25,-0.08311982132167578,1.5885914020424368,2.1322921124699953e-05,78.84222
61.00223994255066,412.0,128.5,-0.07917046933075793,1.5870833696644098,4.055412652894302e-05,79.1169
61.033058166503906,411.25,128.5,-0.08191217085856452,1.5855925512621063,3.963783134317863e-05,78.86524
61.06478500366211,411.5,128.25,-0.08240410760637065,1.5863345893307088,3.6903204108378726e-05,78.84222
61.09601902961731,411.5,128.25,-0.0828880741261591,1.58706774374761,3.420173961056837e-05,78.84222
61.12687110900879,412.0,128.5,-0.07893285616585197,1.5855763859634917,5.336868708517522e-05,79.1169
61.157692193984985,411.25,128.5,-0.08166889359936973,1.5841022674312668,5.2387431026804504e-05,78.86524
61.18845343589783,411.5,128.5,-0.08215536498033728,1.5826453912514316,2.9532932202940536e-05,78.59161
61.219072103500366,411.5,128.25,-0.08263406173185478,1.5834213899402152,2.6932273763141075e-05,78.84222
61.250760555267334,411.5,128.25,-0.08310503354646401,1.5841885136234612,2.4363937116263526e-05,78.84222
61.28188943862915,411.5,128.25,-0.08356833107982028,1.5849467584464725,2.182774178476536e-05,78.84222
61.31341862678528,411.5,128.25,-0.08402400591435111,1.5856961230817996,1.9323505847101217e-05,78.84222
61.34445571899414,411.5,128.25,-0.08447211052350684,1.5864366086707344,1.6851045986647316e-05,78.84222
61.3759605884552,411.25,128.5,-0.08712833176375614,1.5849525845441026,1.6246544293051216e-05,78.86524
61.408093214035034,411.25,128.5,-0.08975098101234677,1.5834858000836594,1.56581456543051e-05,78.86524
61.438079595565796,412.25,128.25,-0.08347758622439141,1.584251890588262,3.664277820959453e-05,79.13657
61.4690306186676,411.5,128.5,-0.08392208889201054,1.5827934746801502,1.4015801243432683e-05,78.59161
61.500274896621704,412.0,128.25,-0.0799280425084167,1.5835679288554723,5.3265682799420464e-05,79.3675
61.53084111213684,411.5,128.25,-0.0804102492776951,1.5843335037755453,5.0574760024587855e-05,78.84222
61.562214612960815,411.5,128.25,-0.08088525983449628,1.5850901961098383,4.791439454818819e-05,78.84222
61.59323310852051,411.5,128.25,-0.0813531114093833,1.5858380050438814,4.528444773283381e-05,78.84222
61.6252818107605,412.0,128.5,-0.07738257527664727,1.5843612979994917,6.452020431882766e-05,79.1169
61.65543842315674,411.5,128.25,-0.07788844342784436,1.5851174567169906,6.176871733883464e-05,78.84222
61.686591148376465,411.5,128.25,-0.07838725648150266,1.5858647369808938,5.90472468784686e-05,78.84222
61.71783256530762,411.5,128.25,-0.07887904184664384,1.5866031404643073,5.6355671654977754e-05,78.84222
61.748775243759155,411.5,128.5,-0.07936382822307526,1.5851170370168604,3.3639639933023504e-05,78.59161
61.779919385910034,411.5,128.5,-0.07984164556344304,1.5836481765262618,1.1120365959560231e-05,78.59161
61.81121110916138,411.5,128.5,-0.08031252503582507,1.5821965605632478,-1.1202300654272246e-05,78.59161
61.8424186706543,411.5,128.5,-0.08077649898686183,1.5807621859279388,-3.332853489160112e-05,78.59161
61.873597145080566,411.25,128.5,-0.08344923443257894,1.5793450447618478,-3.33679408066214e-05,78.86524
61.90512418746948,411.5,128.25,-0.08387338966776743,1.5801607588799431,-3.523011688939904e-05,78.84222
61.936394691467285,411.75,128.25,-0.08207511673092734,1.5809675679614639,-1.630744942821201e-05,79.10328
61.966578245162964,411.5,128.25,-0.08251183562507998,1.5817654579567013,-1.828545195220487e-05,78.84222
61.99793314933777,411.5,128.25,-0.0829418409888017,1.5825544175917248,-2.0235196128840665e-05,78.84222
62.02834606170654,412.0,128.25,-0.07893390410949024,1.5833344383068166,1.9467760985073216e-05,79.3675
62.060078620910645,411.5,128.5,-0.07940281686921263,1.58188987997421,-2.8271480296814033e-06,78.59161
62.09109020233154,411.5,128.25,-0.07986511965729796,1.5826781169778197,-4.873008682308527e-06,78.84222
62.12136363983154,411.5,128.5,-0.0803208395367105,1.581241763715066,-2.6945565114362735e-05,78.59161
62.15272784233093,411.5,128.25,-0.08077000474715897,1.5820381925787133,-2.876942635728923e-05,78.84222
62.18213105201721,411.5,128.25,-0.08121264466993246,1.5828256502464269,-3.056613295304959e-05,78.84222
62.21429491043091,412.0,128.5,-0.07721752273892901,1.5813884953006752,-1.050046097951138e-05,79.1169
62.245640993118286,412.0,128.5,-0.07326815606182513,1.5799684666534817,9.41000851697925e-06,79.1169
62.27560782432556,411.5,128.25,-0.07379583004131723,1.580781189408981,7.329673130114346e-06,78.84222
62.307207107543945,411.25,128.5,-0.07653269801290724,1.5793692722660908,7.112126119846191e-06,78.86524
62.33766436576843,411.75,128.25,-0.07480575706354815,1.5801900820654426,2.5825343510738542e-05,79.10328
62.3676335811615,411.5,128.5,-0.07531414191239627,1.578786225855665,3.581321257372872e-06,78.59161
62.398842573165894,411.5,128.5,-0.07581611974445446,1.577399434651325,-1.84696047339964e-05,78.59161
62.43022561073303,411.5,128.25,-0.0763117020032317,1.5782453258598939,-2.0273360502320393e-05,78.84222
62.4610698223114,411.5,128.25,-0.07680090162140066,1.5790821349032418,-2.205146415341424e-05,78.84222
62.491713523864746,412.0,128.25,-0.07285246592824506,1.57990984362209,1.7820546691856175e-05,79.3675
62.52278470993042,411.5,128.25,-0.07338116332154987,1.5807284367784222,1.574635242481218e-05,78.84222
62.554466247558594,411.5,128.5,-0.07390351117560347,1.5793222677702328,-6.35690934393124e-06,78.59161
62.58518838882446,411.5,128.25,-0.07441951400295813,1.5801487047082818,-8.213804215571395e-06,78.84222
62.61591458320618,411.75,128.25,-0.07271354442575013,1.5809659901363433,1.0710336039477126e-05,79.10328
62.647422790527344,412.0,128.25,-0.06881171943639039,1.5817741128701774,5.0354702097347314e-05,79.3675
62.67865824699402,411.75,128.25,-0.06717141751334808,1.5825730645014493,6.880831027393993e-05,79.10328
62.70942258834839,411.75,128.5,-0.06555088545449635,1.5811472051139877,6.719172125815434e-05,78.85268
62.741241455078125,411.5,128.5,-0.06616574113211307,1.5797382751406694,4.470392547737381e-05,78.59161
62.77200222015381,412.0,128.25,-0.062342954005337674,1.580561901225105,8.408646089419348e-05,79.3675
62.803054332733154,411.5,128.5,-0.06299725815303461,1.5791606936234535,6.146752593171838e-05,78.59161
62.83312773704529,411.5,128.25,-0.06364513744149161,1.5799920207505112,5.909413928372965e-05,78.84222
62.8651328086853,411.5,128.25,-0.06428656367648905,1.5808141254665562,5.6744888110972036e-05,78.84222
62.89556694030762,411.5,128.25,-0.06492151109209109,1.5816269969159447,5.441969706742346e-05,78.84222
62.92618274688721,411.5,128.5,-0.06554995630115339,1.5802149928092701,3.206426039891598e-05,78.59161
62.95752024650574,411.5,128.5,-0.06617187824633076,1.5788198512791753,9.899838370947763e-06,78.59161
62.98779559135437,412.0,128.5,-0.06235599109727342,1.5774415625195812,2.9815980259145155e-05,79.1169
63.01845860481262,412.0,128.25,-0.05858576385796385,1.578295746547743,6.936305432565978e-05,79.3675
63.05012583732605,411.5,128.5,-0.05929243497412947,1.5769250071706817,4.690796638346901e-05,78.59161
63.08034586906433,411.5,128.25,-0.05999247843005004,1.577786706528915,4.469772399026852e-05,78.84222
63.110915184020996,411.5,128.5,-0.06068585643536786,1.5764234471595648,2.245667511202715e-05,78.59161
63.142169713974,411.25,128.5,-0.06358816743701061,1.575076955751142,2.2296668621659264e-05,78.86524
63.17428541183472,411.5,128.25,-0.0642420027108719,1.575962845567381,2.0308218272985267e-05,78.84222
63.20645761489868,411.25,128.5,-0.06710471586335509,1.5746237138442387,2.0179249962460047e-05,78.86524
